STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
12,091,021501,3,1055,+30.438804,-086.566716
12,091,021502,1,1934,+30.444617,-086.563435
12,091,021502,2,1983,+30.444801,-086.569712
12,091,021600,1,989,+30.463019,-086.586933
12,091,021600,2,904,+30.456456,-086.583110
12,091,021700,1,1832,+30.459348,-086.606487
12,091,021700,2,734,+30.458908,-086.611634
12,091,021801,1,2246,+30.456720,-086.644347
12,091,021801,2,2463,+30.462529,-086.652695
12,091,021802,1,1858,+30.462624,-086.633535
12,091,021802,2,2009,+30.454439,-086.629077
12,091,021802,3,1146,+30.452855,-086.620902
12,091,021900,1,3733,+30.442265,-086.645682
12,091,021900,2,1254,+30.430596,-086.643533
12,091,021900,3,3209,+30.430327,-086.659946
12,091,022001,1,854,+30.442801,-086.629287
12,091,022001,2,2023,+30.441808,-086.621935
12,091,022001,3,1051,+30.447900,-086.628238
12,091,022002,1,2183,+30.434604,-086.626800
12,091,022002,2,1210,+30.441906,-086.635214
12,091,022100,1,2069,+30.436411,-086.609379
12,091,022100,2,1058,+30.443418,-086.612623
12,091,022300,1,1113,+30.434876,-086.602271
12,091,022300,2,1228,+30.447319,-086.604782
12,091,022400,1,1059,+30.419399,-086.598514
12,091,022400,2,926,+30.418984,-086.600239
12,091,022400,3,923,+30.414820,-086.593490
12,091,022400,4,856,+30.409144,-086.593070
12,091,022500,1,810,+30.428073,-086.625852
12,091,022500,2,1633,+30.423185,-086.629977
12,091,022500,3,1448,+30.420574,-086.617741
12,091,022600,1,969,+30.407922,-086.614878
12,091,022600,2,1134,+30.407675,-086.600133
12,091,022600,3,950,+30.409050,-086.608851
12,091,022700,1,1175,+30.413540,-086.625796
12,091,022700,2,1045,+30.416463,-086.635448
12,091,022700,3,1189,+30.408548,-086.634791
12,091,022800,1,2046,+30.417797,-086.642590
12,091,022900,1,745,+30.417315,-086.649786
12,091,022900,2,1250,+30.410213,-086.652974
12,091,022900,3,2172,+30.415717,-086.667453
12,091,023100,1,2038,+30.412633,-086.727454
12,091,023100,2,2482,+30.411435,-086.781790
12,091,023100,3,2885,+30.410243,-086.753280
12,091,023200,1,580,+30.398437,-086.625853
12,091,023200,2,180,+30.397418,-086.597338
12,091,023200,3,594,+30.397666,-086.607749
12,091,023303,1,280,+30.387402,-086.502207
12,091,023303,2,541,+30.387116,-086.490727
12,091,023303,3,69,+30.382511,-086.438410
12,091,023303,4,152,+30.383947,-086.485879
12,091,023303,5,48,+30.385004,-086.470030
12,091,023304,1,1925,+30.395423,-086.443321
12,091,023304,2,609,+30.390408,-086.459926
12,091,023305,1,2097,+30.402517,-086.469709
12,091,023305,2,2057,+30.397531,-086.479871
12,091,023306,1,1105,+30.406249,-086.494728
12,091,023306,2,1628,+30.400389,-086.502274
12,091,023307,1,2174,+30.396139,-086.489872
12,091,023308,1,1649,+30.387637,-086.411191
12,091,023308,2,1231,+30.394919,-086.407833
12,091,990100,0,0,+30.361138,-086.597526
12,091,990200,0,0,+30.433094,-086.481206
12,093,910101,1,3581,+27.371370,-080.747566
12,093,910101,2,594,+27.318231,-080.949564
12,093,910101,3,1595,+27.344477,-080.828672
12,093,910102,1,1501,+27.560575,-080.880041
12,093,910102,2,1320,+27.435253,-080.950427
12,093,910201,1,1686,+27.291793,-080.869414
12,093,910201,2,953,+27.259312,-080.835931
12,093,910201,3,1959,+27.274024,-080.852573
12,093,910202,1,1733,+27.264656,-080.878769
12,093,910202,2,1495,+27.247880,-080.862907
12,093,910202,3,1340,+27.247154,-080.841372
12,093,910300,1,712,+27.256827,-080.825375
12,093,910300,2,1383,+27.251987,-080.807610
12,093,910401,1,929,+27.242293,-080.706384
12,093,910401,2,2374,+27.176400,-080.727561
12,093,910402,1,2593,+27.242247,-080.764243
12,093,910403,1,1231,+27.215310,-080.793323
12,093,910403,2,2192,+27.216474,-080.783477
12,093,910500,1,1253,+27.225048,-080.825281
12,093,910500,2,1666,+27.235189,-080.818238
12,093,910500,3,1302,+27.215551,-080.805139
12,093,910601,1,857,+27.202741,-080.840363
12,093,910601,2,921,+27.226176,-080.862513
12,093,910601,3,1286,+27.236804,-080.845227
12,093,910601,4,582,+27.234660,-080.833770
12,093,910601,5,1155,+27.223869,-080.840070
12,093,910602,1,1803,+27.211576,-080.890536
12,093,990000,0,0,+27.097679,-080.797641
12,095,010200,1,547,+28.549545,-081.367005
12,095,010200,2,708,+28.541600,-081.366275
12,095,010200,3,1524,+28.541073,-081.371091
12,095,010200,4,948,+28.546601,-081.372560
12,095,010200,5,980,+28.551386,-081.372397
12,095,010300,1,1104,+28.534369,-081.362854
12,095,010300,2,946,+28.534737,-081.372252
12,095,010300,3,659,+28.532817,-081.378658
12,095,010400,1,490,+28.533132,-081.386610
12,095,010400,2,772,+28.532804,-081.393032
12,095,010500,1,634,+28.538085,-081.387913
12,095,010500,2,590,+28.537552,-081.393193
12,095,010802,1,1041,+28.560673,-081.354083
12,095,010802,2,1151,+28.559559,-081.358321
12,095,010802,3,981,+28.560049,-081.362287
12,095,011000,1,708,+28.543917,-081.347843
12,095,011000,2,553,+28.540855,-081.348901
12,095,011000,3,1038,+28.540394,-081.358081
12,095,011000,4,868,+28.544066,-081.358149
12,095,011100,1,2159,+28.533647,-081.335182
12,095,011100,2,540,+28.526834,-081.334569
12,095,011100,3,443,+28.526253,-081.340098
12,095,011200,1,1295,+28.530238,-081.346505
12,095,011200,2,631,+28.526096,-081.355875
12,095,011200,3,583,+28.529821,-081.354646
12,095,011200,4,776,+28.534509,-081.351669
12,095,011300,1,1131,+28.525635,-081.363810
12,095,011300,2,975,+28.516558,-081.363230
12,095,011300,3,1469,+28.518688,-081.372723
12,095,011300,4,1069,+28.527656,-081.371687
12,095,011600,1,978,+28.521835,-081.399455
12,095,011600,2,1484,+28.518664,-081.408136
12,095,011600,3,1741,+28.512167,-081.407353
12,095,011701,1,1373,+28.539434,-081.418331
12,095,011701,2,1371,+28.537338,-081.431249
12,095,011701,3,1401,+28.531376,-081.422011
12,095,011702,1,2058,+28.534236,-081.412026
12,095,011702,2,2036,+28.526127,-081.417299
12,095,012000,1,3016,+28.570767,-081.441377
12,095,012000,2,2680,+28.570589,-081.447969
12,095,012100,1,3772,+28.569790,-081.456282
12,095,012100,2,1716,+28.557262,-081.454771
12,095,012201,1,4716,+28.566004,-081.471822
12,095,012202,1,2710,+28.569714,-081.463757
12,095,012202,2,1829,+28.558459,-081.463761
12,095,012303,1,6429,+28.603407,-081.486091
12,095,012304,1,6295,+28.584074,-081.483894
12,095,012305,1,6806,+28.591511,-081.471900
12,095,012306,1,3193,+28.602893,-081.461562
12,095,012307,1,1156,+28.592631,-081.455925
12,095,012307,2,3975,+28.583327,-081.457923
12,095,012307,3,1063,+28.592121,-081.463569
12,095,012401,1,8260,+28.602301,-081.442196
12,095,012402,1,4720,+28.603254,-081.428474
12,095,012403,1,4263,+28.588198,-081.441627
12,095,012500,1,2247,+28.588674,-081.401982
12,095,012600,1,957,+28.577004,-081.392867
12,095,012600,2,877,+28.569188,-081.393723
12,095,012600,3,2004,+28.560949,-081.393923
12,095,012600,4,1130,+28.574043,-081.400890
12,095,012701,1,1360,+28.578586,-081.379577
12,095,012701,2,1783,+28.574164,-081.386562
12,095,012701,3,1522,+28.570806,-081.379505
12,095,012800,1,1198,+28.573108,-081.343026
12,095,012800,2,897,+28.571989,-081.349019
12,095,012800,3,493,+28.569228,-081.357797
12,095,012800,4,722,+28.577840,-081.360746
12,095,012800,5,378,+28.579513,-081.367287
12,095,012900,1,711,+28.563739,-081.337582
12,095,012900,2,1387,+28.557697,-081.344759
12,095,012900,3,387,+28.564828,-081.349546
12,095,012900,4,712,+28.564820,-081.341441
12,095,013201,1,1171,+28.543370,-081.306848
12,095,013201,2,3187,+28.547738,-081.302112
12,095,013202,1,5126,+28.552544,-081.291391
12,095,013300,1,1773,+28.532944,-081.313738
12,095,013300,2,3304,+28.529566,-081.320925
12,095,013300,3,1374,+28.533320,-081.328698
12,095,013402,1,2904,+28.526005,-081.289853
12,095,013403,1,870,+28.535568,-081.296911
12,095,013403,2,2520,+28.534989,-081.305616
12,095,013405,1,2055,+28.523056,-081.298547
12,095,013406,1,3464,+28.527991,-081.303844
12,095,013503,1,2157,+28.520072,-081.306421
12,095,013505,1,3968,+28.509496,-081.294215
12,095,013507,1,5957,+28.471800,-081.301577
12,095,013508,1,1968,+28.502308,-081.307442
12,095,013509,1,1128,+28.507658,-081.301844
12,095,013510,1,1946,+28.514359,-081.306717
12,095,013511,1,2298,+28.490744,-081.290552
12,095,013511,2,2194,+28.493604,-081.297815
12,095,013512,1,5270,+28.489917,-081.305362
12,095,013603,1,4683,+28.519387,-081.321505
12,095,013604,1,5656,+28.510945,-081.319958
12,095,013605,1,3349,+28.500307,-081.318227
12,095,013606,1,1716,+28.458153,-081.334996
12,095,013606,2,1989,+28.475913,-081.321442
12,095,013607,1,5312,+28.489237,-081.319500
12,095,013701,1,2670,+28.516316,-081.334318
12,095,013701,2,1473,+28.515426,-081.350569
12,095,013702,1,1108,+28.520288,-081.343587
12,095,013702,2,1468,+28.520192,-081.353344
12,095,013702,3,1844,+28.521657,-081.334961
12,095,013801,1,1225,+28.502116,-081.355697
12,095,013801,2,955,+28.508262,-081.356328
12,095,013802,1,945,+28.510402,-081.347349
12,095,013802,2,1720,+28.503200,-081.344790
12,095,013803,1,2543,+28.504265,-081.334865
12,095,013900,1,1864,+28.503221,-081.370746
12,095,013900,2,2057,+28.508839,-081.364720
12,095,014000,1,751,+28.489431,-081.334436
12,095,014000,2,725,+28.482083,-081.339523
12,095,014000,3,2473,+28.485835,-081.349050
12,095,014000,4,2216,+28.494300,-081.359542
12,095,014100,1,1749,+28.457212,-081.353174
12,095,014100,2,580,+28.458090,-081.362355
12,095,014100,3,2473,+28.472481,-081.340951
12,095,014100,4,907,+28.469299,-081.363732
12,095,014200,1,8191,+28.456288,-081.383478
12,095,014200,2,1850,+28.461919,-081.391002
12,095,014301,1,1054,+28.485801,-081.377781
12,095,014301,2,865,+28.476152,-081.378502
12,095,014301,3,2395,+28.484882,-081.392206
12,095,014302,1,3757,+28.469464,-081.379598
12,095,014302,2,1334,+28.468876,-081.390821
12,095,014400,1,1070,+28.509045,-081.390486
12,095,014400,2,2032,+28.499070,-081.386213
12,095,014502,1,5065,+28.496271,-081.404430
12,095,014503,1,3154,+28.502214,-081.405933
12,095,014503,2,687,+28.501653,-081.412769
12,095,014504,1,8042,+28.497903,-081.415797
12,095,014601,1,2823,+28.537173,-081.438325
12,095,014601,2,4774,+28.530878,-081.451542
12,095,014605,1,4305,+28.518174,-081.432141
12,095,014606,1,6604,+28.498750,-081.449120
12,095,014607,1,4618,+28.490845,-081.446184
12,095,014608,1,4445,+28.523501,-081.450385
12,095,014609,1,4688,+28.511965,-081.454858
12,095,014701,1,1083,+28.543821,-081.452545
12,095,014701,2,813,+28.542130,-081.462367
12,095,014701,3,1150,+28.547455,-081.463361
12,095,014701,4,2012,+28.545100,-081.471535
12,095,014702,1,4870,+28.531572,-081.468027
12,095,014703,1,2055,+28.522484,-081.466285
12,095,014704,1,10808,+28.510862,-081.471939
12,095,014804,1,5645,+28.543349,-081.519121
12,095,014805,1,4985,+28.545965,-081.489572
12,095,014806,1,4582,+28.531359,-081.498523
12,095,014807,1,6347,+28.523611,-081.488201
12,095,014808,1,10349,+28.516448,-081.517938
12,095,014809,1,781,+28.498769,-081.538316
12,095,014809,2,2144,+28.488278,-081.521789
12,095,014810,1,5865,+28.475926,-081.498874
12,095,014811,1,5504,+28.478055,-081.484581
12,095,014812,1,3419,+28.488314,-081.465574
12,095,014812,2,1384,+28.496176,-081.475357
12,095,014813,1,3466,+28.457325,-081.489460
12,095,014904,1,3654,+28.556018,-081.491154
12,095,014904,2,856,+28.556884,-081.480458
12,095,014906,1,5638,+28.562785,-081.517837
12,095,014908,1,5979,+28.567043,-081.483563
12,095,014909,1,2807,+28.565226,-081.497560
12,095,015001,1,1662,+28.580515,-081.550928
12,095,015002,1,4915,+28.592554,-081.530960
12,095,015003,1,6137,+28.581541,-081.529465
12,095,015004,1,8041,+28.594588,-081.507891
12,095,015103,1,3869,+28.625826,-081.436294
12,095,015103,2,2332,+28.633721,-081.436919
12,095,015104,1,4806,+28.626811,-081.422058
12,095,015105,1,2874,+28.628807,-081.467000
12,095,015105,2,679,+28.623051,-081.484660
12,095,015106,1,3356,+28.619130,-081.468021
12,095,015106,2,3237,+28.615754,-081.452876
12,095,015106,3,487,+28.614952,-081.439682
12,095,015201,1,527,+28.626073,-081.392411
12,095,015201,2,6398,+28.631883,-081.406898
12,095,015202,1,3521,+28.613406,-081.403532
12,095,015202,2,1305,+28.610664,-081.401113
12,095,015202,3,928,+28.607432,-081.410622
12,095,015300,1,1047,+28.600872,-081.390339
12,095,015300,2,1423,+28.587432,-081.383077
12,095,015300,3,1317,+28.600526,-081.396983
12,095,015402,1,779,+28.601999,-081.378966
12,095,015402,2,636,+28.594288,-081.377748
12,095,015402,3,714,+28.589813,-081.373499
12,095,015501,1,1886,+28.634810,-081.376037
12,095,015501,2,1230,+28.627008,-081.377912
12,095,015501,3,2049,+28.617946,-081.370619
12,095,015601,1,1118,+28.633263,-081.347599
12,095,015601,2,901,+28.635546,-081.352088
12,095,015602,1,944,+28.636308,-081.332069
12,095,015602,2,1341,+28.634762,-081.339329
12,095,015701,1,732,+28.625325,-081.349484
12,095,015701,2,1164,+28.619119,-081.362115
12,095,015702,1,1178,+28.623970,-081.332198
12,095,015702,2,493,+28.623060,-081.340110
12,095,015801,1,443,+28.606981,-081.348667
12,095,015801,2,757,+28.613409,-081.358869
12,095,015801,3,494,+28.608189,-081.357865
12,095,015802,1,1387,+28.613641,-081.331989
12,095,015802,2,1162,+28.613947,-081.339366
12,095,015901,1,1041,+28.600998,-081.357511
12,095,015901,2,371,+28.592724,-081.362858
12,095,015901,3,644,+28.595361,-081.356931
12,095,015902,1,744,+28.599525,-081.367806
12,095,015902,2,866,+28.586219,-081.368625
12,095,016001,1,1614,+28.593608,-081.347651
12,095,016001,2,402,+28.599560,-081.350129
12,095,016002,1,731,+28.604834,-081.331194
12,095,016002,2,868,+28.600961,-081.337446
12,095,016002,3,788,+28.596648,-081.331601
12,095,016100,1,2082,+28.584579,-081.333758
12,095,016100,2,710,+28.582079,-081.349467
12,095,016100,3,1502,+28.587155,-081.356792
12,095,016200,1,4405,+28.587666,-081.313300
12,095,016200,2,1157,+28.587730,-081.320717
12,095,016200,3,777,+28.591446,-081.322247
12,095,016301,1,5510,+28.602808,-081.315509
12,095,016302,1,3878,+28.607164,-081.300747
12,095,016402,1,728,+28.572039,-081.292393
12,095,016402,2,1763,+28.569977,-081.305849
12,095,016406,1,1935,+28.586664,-081.302205
12,095,016407,1,5130,+28.591714,-081.290753
12,095,016408,1,2154,+28.605369,-081.281158
12,095,016409,1,3325,+28.604686,-081.260294
12,095,016410,1,5454,+28.590810,-081.278907
12,095,016410,2,2132,+28.575419,-081.280229
12,095,016411,1,3033,+28.580942,-081.262996
12,095,016412,1,4671,+28.585275,-081.251650
12,095,016503,1,6748,+28.606365,-081.225418
12,095,016504,1,5146,+28.589663,-081.237069
12,095,016505,1,2852,+28.575764,-081.236807
12,095,016507,1,12471,+28.602129,-081.185768
12,095,016508,1,8744,+28.577775,-081.194472
12,095,016509,1,1454,+28.585066,-081.175158
12,095,016509,2,3007,+28.572825,-081.169051
12,095,016510,1,4540,+28.590152,-081.213769
12,095,016511,1,4610,+28.577860,-081.214822
12,095,016601,1,5989,+28.571278,-081.109796
12,095,016601,2,4429,+28.564060,-081.072235
12,095,016602,1,1672,+28.552697,-081.124964
12,095,016602,2,7569,+28.502145,-081.080801
12,095,016704,1,14527,+28.406984,-081.221751
12,095,016709,1,6665,+28.502820,-081.278493
12,095,016710,1,4303,+28.497888,-081.258707
12,095,016712,1,8680,+28.555721,-081.276699
12,095,016713,1,7597,+28.558211,-081.256771
12,095,016714,1,2976,+28.545325,-081.264584
12,095,016715,1,6581,+28.521977,-081.279786
12,095,016716,1,5442,+28.527103,-081.262366
12,095,016717,1,2743,+28.520857,-081.242881
12,095,016723,1,4789,+28.556825,-081.236841
12,095,016724,1,5239,+28.550091,-081.231926
12,095,016727,1,9678,+28.557499,-081.206196
12,095,016728,1,4914,+28.534638,-081.199830
12,095,016729,1,15553,+28.554059,-081.173910
12,095,016730,1,28398,+28.527384,-081.163435
12,095,016731,1,5736,+28.488532,-081.162992
12,095,016732,1,14801,+28.514115,-081.226335
12,095,016733,1,5351,+28.476930,-081.275195
12,095,016734,1,11811,+28.481827,-081.263850
12,095,016802,1,4228,+28.409102,-081.264603
12,095,016802,2,1913,+28.438674,-081.344566
12,095,016803,1,2814,+28.402448,-081.382281
12,095,016804,1,867,+28.430875,-081.361739
12,095,016804,2,814,+28.425139,-081.362992
12,095,016804,3,3016,+28.410414,-081.358144
12,095,016806,1,12476,+28.376829,-081.359796
12,095,016807,1,17017,+28.361464,-081.363431
12,095,016902,1,1400,+28.457556,-081.407261
12,095,016902,2,1469,+28.468811,-081.433771
12,095,016902,3,2293,+28.469116,-081.428534
12,095,016903,1,6115,+28.478673,-081.422526
12,095,016903,2,8443,+28.478252,-081.437690
12,095,016904,1,4390,+28.480023,-081.413324
12,095,016906,1,4009,+28.487902,-081.402848
12,095,016907,1,4995,+28.482170,-081.404735
12,095,016907,2,1342,+28.476024,-081.406301
12,095,017001,1,1231,+28.456443,-081.444089
12,095,017001,2,1658,+28.444712,-081.444015
12,095,017004,1,849,+28.413596,-081.471836
12,095,017004,2,2112,+28.414324,-081.449311
12,095,017004,3,1607,+28.416307,-081.438608
12,095,017006,1,3987,+28.379179,-081.430888
12,095,017008,1,8160,+28.405040,-081.414611
12,095,017011,1,5675,+28.388897,-081.397658
12,095,017012,1,2856,+28.376045,-081.414919
12,095,017013,1,7463,+28.388196,-081.414217
12,095,017014,1,12144,+28.362679,-081.408872
12,095,017015,1,7342,+28.355875,-081.438246
12,095,017016,1,3927,+28.397962,-081.445857
12,095,017016,2,4341,+28.371721,-081.463106
12,095,017017,1,10827,+28.370956,-081.496685
12,095,017017,2,1352,+28.397509,-081.467226
12,095,017103,1,4117,+28.418121,-081.539826
12,095,017103,2,7512,+28.433804,-081.586408
12,095,017104,1,12668,+28.528368,-081.564540
12,095,017104,2,10002,+28.524479,-081.609830
12,095,017105,1,3990,+28.487419,-081.560920
12,095,017105,2,8296,+28.482253,-081.602253
12,095,017107,1,7794,+28.426862,-081.493689
12,095,017108,1,2625,+28.407826,-081.517085
12,095,017108,2,3772,+28.454006,-081.547935
12,095,017109,1,4709,+28.456653,-081.508935
12,095,017109,2,1306,+28.430606,-081.506415
12,095,017200,1,2177,+28.552966,-081.616572
12,095,017200,2,1175,+28.555834,-081.639321
12,095,017300,1,1648,+28.563829,-081.588521
12,095,017300,2,2782,+28.564982,-081.597922
12,095,017300,3,5460,+28.551059,-081.596314
12,095,017400,1,5733,+28.581787,-081.573843
12,095,017400,2,1347,+28.547700,-081.578057
12,095,017400,3,1582,+28.564744,-081.568078
12,095,017400,4,2164,+28.558590,-081.579103
12,095,017501,1,2352,+28.654736,-081.518478
12,095,017501,2,3640,+28.622283,-081.521799
12,095,017501,3,2922,+28.614469,-081.552577
12,095,017503,1,1665,+28.662336,-081.464726
12,095,017503,2,4485,+28.667470,-081.475714
12,095,017504,1,1457,+28.660416,-081.487158
12,095,017504,2,1388,+28.648601,-081.474321
12,095,017504,3,4502,+28.647749,-081.488280
12,095,017600,1,1754,+28.663855,-081.499277
12,095,017600,2,1495,+28.662002,-081.508348
12,095,017600,3,1636,+28.666719,-081.515471
12,095,017701,1,5186,+28.697322,-081.516513
12,095,017702,1,2292,+28.694234,-081.497475
12,095,017703,1,2151,+28.678875,-081.497112
12,095,017703,2,1386,+28.684232,-081.517282
12,095,017703,3,849,+28.678539,-081.512222
12,095,017802,1,9801,+28.706238,-081.535600
12,095,017802,2,4451,+28.685024,-081.541275
12,095,017804,1,6328,+28.748809,-081.529530
12,095,017804,2,2751,+28.715345,-081.515401
12,095,017805,1,2916,+28.732558,-081.502638
12,095,017806,1,4709,+28.695531,-081.477655
12,095,017807,1,3634,+28.679178,-081.476818
12,095,017808,1,3603,+28.689037,-081.463414
12,095,017901,1,1609,+28.727375,-081.609841
12,095,017901,2,1677,+28.764486,-081.634103
12,095,017902,1,2397,+28.756974,-081.606101
12,095,017902,2,1179,+28.752059,-081.575639
12,095,017902,3,1819,+28.719282,-081.573713
12,095,017902,4,1070,+28.703639,-081.566385
12,095,018000,1,981,+28.617831,-081.379180
12,095,018000,2,1995,+28.608695,-081.374332
12,095,018100,1,2630,+28.567835,-081.526772
12,095,018100,2,627,+28.568698,-081.545928
12,095,018200,1,1952,+28.570154,-081.313157
12,095,018200,2,6191,+28.568893,-081.327580
12,095,018200,3,2045,+28.558142,-081.319454
12,095,018300,1,954,+28.547752,-081.402689
