STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
51,167,030100,3,795,+37.063838,-081.975561
51,167,030100,4,881,+37.023399,-081.944682
51,167,030100,5,650,+37.024702,-081.973934
51,167,030200,1,668,+36.969487,-082.292266
51,167,030200,2,545,+36.966043,-082.221860
51,167,030200,3,657,+36.940793,-082.157435
51,167,030200,4,613,+36.969641,-082.101543
51,167,030200,5,1762,+36.936202,-082.050136
51,167,030200,6,1224,+36.906909,-082.072851
51,167,030300,1,1127,+36.876449,-082.329749
51,167,030300,2,830,+36.843206,-082.333472
51,167,030300,3,791,+36.823138,-082.298408
51,167,030300,4,1270,+36.796162,-082.245991
51,167,030401,1,1369,+36.880620,-082.042755
51,167,030401,2,1660,+36.889484,-082.069240
51,167,030401,3,1012,+36.864604,-082.131935
51,167,030401,4,927,+36.898264,-082.117699
51,167,030401,5,714,+36.899569,-082.074428
51,167,030402,1,1565,+36.965168,-081.865677
51,167,030402,2,1500,+36.985453,-081.906065
51,167,030500,1,1404,+37.021196,-082.013368
51,167,030500,2,711,+37.004827,-081.973174
51,167,030600,1,728,+36.916456,-082.247520
51,167,030600,2,1122,+36.850844,-082.187421
51,167,030600,3,1178,+36.872064,-082.271501
51,167,030600,4,848,+36.896599,-082.292454
51,169,030100,1,1021,+36.635912,-082.607097
51,169,030100,2,1277,+36.650360,-082.584268
51,169,030100,3,1064,+36.639006,-082.608492
51,169,030200,1,1493,+36.724062,-082.827606
51,169,030200,2,1066,+36.670444,-082.861746
51,169,030200,3,934,+36.640828,-082.779339
51,169,030200,4,674,+36.614428,-082.726528
51,169,030300,1,1556,+36.732603,-082.745797
51,169,030300,2,1316,+36.772597,-082.625183
51,169,030300,3,802,+36.839773,-082.467568
51,169,030400,1,1108,+36.700629,-082.610492
51,169,030400,2,1446,+36.752671,-082.474965
51,169,030400,3,1368,+36.786089,-082.400683
51,169,030500,1,1286,+36.696693,-082.462146
51,169,030500,2,1487,+36.658282,-082.456140
51,169,030500,3,1242,+36.622086,-082.410644
51,169,030600,1,731,+36.614391,-082.644394
51,169,030600,2,1412,+36.617989,-082.581721
51,169,030600,3,976,+36.601195,-082.548161
51,169,030600,4,918,+36.622245,-082.553376
51,171,040100,1,4184,+39.001214,-078.346993
51,171,040100,2,1596,+38.985496,-078.356562
51,171,040100,3,2348,+38.998580,-078.371509
51,171,040100,4,940,+38.985455,-078.407309
51,171,040201,1,1027,+38.792050,-078.791297
51,171,040201,2,1553,+38.824932,-078.738316
51,171,040202,1,1598,+38.912394,-078.602374
51,171,040202,2,1532,+39.040229,-078.412328
51,171,040300,1,2121,+38.941592,-078.438384
51,171,040300,2,1616,+38.932331,-078.483624
51,171,040400,1,880,+38.912689,-078.395294
51,171,040400,2,1547,+38.806914,-078.485583
51,171,040500,1,1405,+38.885779,-078.511625
51,171,040500,2,1257,+38.882465,-078.497859
51,171,040500,3,3597,+38.869692,-078.519001
51,171,040500,4,1019,+38.864798,-078.580718
51,171,040500,5,1169,+38.889726,-078.574410
51,171,040600,1,1094,+38.810429,-078.579529
51,171,040600,2,1449,+38.832471,-078.565313
51,171,040600,3,1076,+38.837297,-078.628367
51,171,040700,1,1431,+38.747158,-078.632791
51,171,040700,2,1257,+38.761477,-078.642983
51,171,040700,3,1576,+38.751482,-078.695422
51,171,040800,1,2043,+38.640238,-078.668938
51,171,040800,2,1622,+38.667321,-078.651016
51,171,040800,3,1056,+38.689200,-078.718708
51,173,030100,1,792,+36.957085,-081.540923
51,173,030100,2,830,+36.898795,-081.421077
51,173,030100,3,805,+36.866772,-081.427512
51,173,030100,4,1000,+36.863192,-081.661369
51,173,030200,1,1076,+36.900789,-081.772188
51,173,030200,2,853,+36.909712,-081.694619
51,173,030200,3,1494,+36.879559,-081.736550
51,173,030200,4,1235,+36.875743,-081.759756
51,173,030301,1,2228,+36.825860,-081.558488
51,173,030301,2,937,+36.837312,-081.648980
51,173,030302,1,948,+36.846506,-081.515856
51,173,030302,2,805,+36.839764,-081.524319
51,173,030302,3,1030,+36.848264,-081.540923
51,173,030302,4,1130,+36.854652,-081.499404
51,173,030400,1,800,+36.880265,-081.360733
51,173,030400,2,1268,+36.836974,-081.379968
51,173,030500,1,1454,+36.830701,-081.477427
51,173,030500,2,1345,+36.777048,-081.407697
51,173,030600,1,709,+36.828265,-081.514863
51,173,030600,2,1545,+36.797335,-081.522857
51,173,030600,3,937,+36.826176,-081.525238
51,173,030701,1,1318,+36.814045,-081.677505
51,173,030701,2,1255,+36.793312,-081.596157
51,173,030701,3,1209,+36.788274,-081.660321
51,173,030701,4,986,+36.797023,-081.696114
51,173,030702,1,861,+36.771650,-081.595264
51,173,030702,2,1762,+36.735266,-081.573225
51,173,030702,3,1596,+36.740170,-081.650488
51,175,200100,1,2736,+36.878329,-076.921147
51,175,200100,2,1515,+36.789174,-076.985025
51,175,200200,1,1269,+36.699939,-077.344260
51,175,200200,2,1613,+36.702677,-077.173002
51,175,200300,1,1395,+36.728261,-077.247233
51,175,200400,1,2873,+36.730433,-077.038917
51,175,200400,2,2158,+36.700655,-076.981855
51,175,200400,3,1330,+36.607100,-076.937429
51,175,200500,1,2064,+36.619109,-077.081936
51,175,200500,2,1617,+36.581591,-077.203931
51,177,020104,1,2027,+38.290339,-077.588566
51,177,020104,2,1344,+38.280463,-077.636652
51,177,020104,3,1218,+38.291102,-077.680048
51,177,020105,1,987,+38.333175,-077.696715
51,177,020105,2,1297,+38.353116,-077.651812
51,177,020106,1,788,+38.329974,-077.579338
51,177,020106,2,1848,+38.298018,-077.526902
51,177,020106,3,1186,+38.306750,-077.569044
51,177,020106,4,1959,+38.314011,-077.610962
51,177,020107,1,1806,+38.273837,-077.504214
51,177,020108,1,513,+38.288474,-077.525836
51,177,020108,2,1428,+38.283082,-077.518673
51,177,020108,3,2155,+38.277602,-077.529419
51,177,020109,1,1755,+38.280222,-077.538089
51,177,020109,2,1936,+38.285789,-077.547556
51,177,020110,1,2295,+38.272910,-077.556582
51,177,020110,2,1426,+38.280923,-077.561489
51,177,020111,1,2380,+38.283783,-077.580091
51,177,020112,1,2774,+38.276873,-077.587958
51,177,020113,1,1000,+38.241982,-077.631678
51,177,020113,2,1891,+38.263908,-077.607871
51,177,020113,3,1450,+38.278730,-077.610878
51,177,020114,1,5770,+38.264488,-077.572515
51,177,020201,1,3542,+38.262326,-077.430416
51,177,020201,2,2301,+38.243410,-077.426619
51,177,020202,1,688,+38.268810,-077.490399
51,177,020202,2,3039,+38.258139,-077.484000
51,177,020202,3,1254,+38.263147,-077.469119
51,177,020203,1,2216,+38.243247,-077.452472
51,177,020203,2,2628,+38.230592,-077.463567
51,177,020204,1,1077,+38.242263,-077.485965
51,177,020204,2,2886,+38.230667,-077.485908
51,177,020205,1,1519,+38.190375,-077.458626
51,177,020205,2,3052,+38.209692,-077.476521
51,177,020304,1,1500,+38.262272,-077.525558
51,177,020304,2,1757,+38.252609,-077.522155
51,177,020304,3,923,+38.265154,-077.536512
51,177,020305,1,1315,+38.238906,-077.511377
51,177,020305,2,1951,+38.241750,-077.519815
51,177,020306,1,2266,+38.226458,-077.523368
51,177,020306,2,1129,+38.202264,-077.520649
51,177,020306,3,1852,+38.217347,-077.522825
51,177,020307,1,1741,+38.248806,-077.537880
51,177,020307,2,1839,+38.263974,-077.548057
51,177,020308,1,1276,+38.244134,-077.549333
51,177,020308,2,2480,+38.252577,-077.560034
51,177,020309,1,2643,+38.237011,-077.533325
51,177,020309,2,3006,+38.227700,-077.543654
51,177,020310,1,2106,+38.232008,-077.584298
51,177,020310,2,2145,+38.199866,-077.566826
51,177,020311,1,1029,+38.136319,-077.534470
51,177,020311,2,838,+38.128250,-077.569615
51,177,020311,3,6,+38.139043,-077.547480
51,177,020311,4,1555,+38.169061,-077.575669
51,177,020311,5,1615,+38.184835,-077.602790
51,177,020403,1,1094,+38.133323,-077.654958
51,177,020403,2,747,+38.099313,-077.588316
51,177,020403,3,1035,+38.059246,-077.609612
51,177,020403,4,909,+38.079397,-077.632077
51,177,020404,1,1307,+38.100907,-077.700616
51,177,020404,2,1191,+38.042669,-077.685906
51,177,020404,3,928,+38.057997,-077.744411
51,177,020405,1,2370,+38.127151,-077.859865
51,177,020405,2,1073,+38.192407,-077.831867
51,177,020406,1,708,+38.188268,-077.718161
51,177,020406,2,1141,+38.146406,-077.762262
51,177,020406,3,1621,+38.181279,-077.661878
51,177,020407,1,1297,+38.224715,-077.659536
51,177,020407,2,2136,+38.251267,-077.745875
51,177,020407,3,1638,+38.275374,-077.722589
51,177,020408,1,2795,+38.303547,-077.724267
51,179,010103,1,910,+38.461291,-077.394028
51,179,010103,2,754,+38.456993,-077.389102
51,179,010103,3,1868,+38.452799,-077.398580
51,179,010105,1,4223,+38.436201,-077.397336
51,179,010105,2,1106,+38.430394,-077.379516
51,179,010105,3,1454,+38.417105,-077.385818
51,179,010106,1,1357,+38.384834,-077.403090
51,179,010106,2,1533,+38.379276,-077.341710
51,179,010107,1,1239,+38.459153,-077.348218
51,179,010107,2,2026,+38.456295,-077.371917
51,179,010108,1,933,+38.467322,-077.370220
51,179,010108,2,1724,+38.472439,-077.378548
51,179,010108,3,3029,+38.492519,-077.374561
51,179,010201,1,1974,+38.503160,-077.437238
51,179,010202,1,1441,+38.500542,-077.541884
51,179,010202,2,2491,+38.485864,-077.514340
51,179,010202,3,2027,+38.506122,-077.559100
51,179,010204,1,5488,+38.449969,-077.485638
51,179,010204,2,2600,+38.413348,-077.429463
51,179,010205,1,3441,+38.471127,-077.493085
51,179,010205,2,2089,+38.464953,-077.481902
51,179,010205,3,1240,+38.461034,-077.477102
51,179,010206,1,2381,+38.479750,-077.433015
51,179,010206,2,1030,+38.477895,-077.444893
51,179,010206,3,1797,+38.481661,-077.473986
51,179,010207,1,1937,+38.486456,-077.420568
51,179,010207,2,3667,+38.478421,-077.403447
51,179,010207,3,1917,+38.493519,-077.382595
51,179,010210,1,6681,+38.436133,-077.418251
51,179,010211,1,1893,+38.463816,-077.416784
51,179,010211,2,1430,+38.455362,-077.418328
51,179,010211,3,922,+38.455214,-077.410828
51,179,010212,1,2251,+38.469984,-077.425860
51,179,010212,2,2429,+38.461780,-077.429628
51,179,010213,1,1215,+38.460745,-077.442550
51,179,010213,2,1366,+38.455502,-077.446667
51,179,010214,1,1556,+38.464144,-077.454373
51,179,010214,2,2200,+38.467771,-077.442658
51,179,010301,1,2052,+38.441843,-077.606108
51,179,010301,2,1734,+38.446134,-077.566664
51,179,010303,1,2021,+38.388012,-077.590354
51,179,010303,2,5172,+38.356397,-077.540188
51,179,010303,3,1389,+38.332002,-077.486849
51,179,010304,1,2916,+38.350542,-077.479767
51,179,010304,2,2381,+38.356420,-077.501899
51,179,010305,1,1617,+38.401613,-077.515398
51,179,010305,2,4057,+38.367954,-077.503843
51,179,010403,1,1630,+38.358287,-077.435352
51,179,010403,2,1247,+38.335689,-077.423419
51,179,010404,1,1290,+38.333527,-077.460017
51,179,010404,2,1321,+38.342997,-077.453154
51,179,010404,3,3283,+38.331458,-077.446691
51,179,010405,1,1995,+38.318308,-077.438025
51,179,010405,2,1058,+38.323080,-077.429604
51,179,010405,3,3011,+38.320260,-077.417071
51,179,010406,1,1201,+38.302702,-077.442438
51,179,010406,2,1943,+38.306644,-077.427105
51,179,010502,1,605,+38.293133,-077.437262
51,179,010502,2,1149,+38.292295,-077.436843
51,179,010502,3,2457,+38.288237,-077.413388
51,179,010503,1,2078,+38.329473,-077.375800
51,179,010504,1,1735,+38.289896,-077.373162
51,181,860100,1,1514,+37.127905,-076.745670
51,181,860100,2,1224,+37.160935,-076.851401
51,181,860100,3,669,+37.213487,-076.968337
51,181,860200,1,1110,+37.087320,-076.789524
51,181,860200,2,884,+37.032261,-076.900876
51,181,860200,3,608,+37.075360,-076.922688
51,181,860200,4,1049,+37.126499,-077.018213
51,183,870100,1,640,+36.965818,-077.388012
51,183,870100,2,809,+36.907910,-077.493400
51,183,870100,3,1248,+36.796262,-077.421277
51,183,870201,1,2355,+37.022783,-077.206146
51,183,870201,2,1325,+36.894598,-077.307462
51,183,870202,1,1082,+37.041834,-077.210237
51,183,870300,1,699,+37.036001,-077.107367
51,183,870300,2,1280,+37.025164,-077.093995
51,183,870300,3,882,+37.047701,-077.084526
51,183,870400,1,1003,+36.976466,-076.979130
51,183,870400,2,764,+36.971949,-076.997622
51,185,020100,1,2645,+37.299652,-081.352131
51,185,020100,2,1045,+37.252780,-081.422634
51,185,020200,1,1984,+37.251399,-081.300776
51,185,020200,2,1024,+37.242901,-081.289922
51,185,020200,3,1527,+37.246345,-081.267807
51,185,020200,4,819,+37.262884,-081.285370
51,185,020300,1,1243,+37.182437,-081.505164
51,185,020300,2,935,+37.139932,-081.536854
51,185,020300,3,939,+37.129819,-081.584171
51,185,020300,4,756,+37.116841,-081.637733
51,185,020300,5,1079,+37.125514,-081.680132
51,185,020300,6,787,+37.176196,-081.575439
51,185,020300,7,962,+37.148134,-081.570641
51,185,020400,1,890,+37.090271,-081.722750
51,185,020400,2,1118,+37.069490,-081.743006
51,185,020400,3,1055,+37.098353,-081.782392
51,185,020400,4,1322,+37.143128,-081.752623
51,185,020500,1,2342,+37.083791,-081.834649
51,185,020500,2,810,+37.112063,-081.875344
51,185,020600,1,2483,+37.044530,-081.730471
51,185,020600,2,907,+37.060505,-081.577922
51,185,020600,3,968,+36.995720,-081.697764
51,185,020700,1,1128,+37.108767,-081.418358
51,185,020700,2,1757,+37.115155,-081.504941
51,185,020800,1,1468,+37.215226,-081.379629
51,185,020800,2,723,+37.185282,-081.435748
51,185,020900,1,1427,+37.103288,-081.809751
51,185,020900,2,652,+37.114057,-081.847099
51,185,021000,1,1216,+37.056678,-081.792411
51,185,021000,2,1291,+37.086720,-081.799686
51,185,021000,3,654,+37.090383,-081.812435
51,185,021000,4,1073,+37.089276,-081.784922
51,185,021100,1,1426,+37.123047,-081.516846
51,185,021100,2,1426,+37.138033,-081.466921
51,185,021100,3,1116,+37.173593,-081.397855
51,185,021100,4,2081,+37.227422,-081.288089
51,187,020100,1,3415,+38.972630,-078.051129
51,187,020100,2,1848,+38.931377,-078.086009
51,187,020100,3,2718,+38.914860,-078.113433
51,187,020200,1,1561,+38.988437,-078.235395
51,187,020200,2,149,+38.991052,-078.191704
51,187,020200,3,1056,+38.988954,-078.141645
51,187,020300,1,990,+38.953933,-078.222440
51,187,020300,2,1409,+38.944780,-078.228102
51,187,020300,3,1158,+38.962069,-078.286037
51,187,020300,4,1227,+38.886211,-078.294601
51,187,020300,5,1609,+38.909600,-078.252618
51,187,020400,1,740,+38.928860,-078.196319
51,187,020400,2,680,+38.931814,-078.201353
51,187,020400,3,964,+38.935398,-078.206813
51,187,020400,4,1757,+38.919032,-078.202318
51,187,020400,5,623,+38.913070,-078.197459
51,187,020500,1,952,+38.937055,-078.192214
51,187,020500,2,1043,+38.923919,-078.185023
51,187,020500,3,1059,+38.918821,-078.191075
51,187,020500,4,955,+38.911518,-078.190798
51,187,020601,1,1693,+38.955100,-078.150538
51,187,020601,2,2858,+38.918985,-078.163893
51,187,020601,3,1011,+38.917459,-078.179767
51,187,020602,1,1364,+38.892551,-078.153488
51,187,020602,2,1522,+38.874919,-078.167023
51,187,020700,1,1853,+38.859105,-078.228737
51,187,020700,2,1361,+38.835437,-078.289472
51,191,010100,1,1234,+36.686543,-082.083282
51,191,010100,2,2363,+36.665801,-082.075155
51,191,010100,3,3309,+36.621528,-082.090548
51,191,010200,1,2534,+36.650483,-082.169736
51,191,010200,2,1774,+36.624606,-082.230000
51,191,010200,3,872,+36.620803,-082.262118
51,191,010300,1,1381,+36.825761,-081.893810
51,191,010300,2,2077,+36.782932,-082.011359
51,191,010300,3,2129,+36.710828,-082.137857
51,191,010300,4,1362,+36.706815,-082.245152
51,191,010401,1,1419,+36.685271,-082.007154
51,191,010401,2,962,+36.666530,-082.018680
51,191,010402,1,1483,+36.724803,-082.025010
51,191,010402,2,1755,+36.706259,-082.015463
51,191,010501,1,1136,+36.727640,-081.945181
51,191,010501,2,1540,+36.721444,-081.967849
51,191,010501,3,1136,+36.717326,-081.984940
51,191,010502,1,1688,+36.725321,-081.923021
51,191,010502,2,990,+36.710282,-081.960950
51,191,010502,3,1442,+36.702670,-081.988516
51,191,010601,1,1200,+36.751420,-081.829690
51,191,010601,2,1126,+36.734874,-081.873308
51,191,010601,3,1954,+36.702499,-081.940859
51,191,010602,1,1345,+36.775606,-081.829153
51,191,010602,2,1403,+36.765930,-081.875433
51,191,010700,1,1047,+36.842530,-081.814174
51,191,010700,2,1506,+36.815630,-081.765737
51,191,010700,3,1927,+36.778825,-081.772762
51,191,010800,1,2149,+36.713673,-081.774363
51,191,010800,2,984,+36.661739,-081.680824
51,191,010900,1,1649,+36.686097,-081.894855
51,191,010900,2,1290,+36.654188,-081.795998
51,191,010900,3,1294,+36.633468,-081.807020
51,191,011000,1,2040,+36.632505,-081.942627
51,191,011000,2,1376,+36.632198,-081.999616
51,193,010100,1,932,+38.128362,-076.681563
51,193,010100,2,1055,+38.110626,-076.643748
51,193,010100,3,764,+38.056781,-076.602371
51,193,010100,4,482,+38.057428,-076.564463
51,193,010100,5,1116,+38.036951,-076.651296
51,193,010100,6,885,+38.023702,-076.707711
51,193,010200,1,1300,+38.153130,-076.821013
51,193,010200,2,960,+38.095466,-076.824743
51,193,010200,3,1238,+38.094251,-076.761532
51,193,010300,1,1689,+38.194823,-076.980610
51,193,010300,2,1290,+38.143641,-076.969354
51,193,010400,1,908,+38.216700,-076.996032
51,193,010400,2,1255,+38.238880,-076.988225
51,193,010400,3,1226,+38.267175,-076.980511
51,193,010400,4,1278,+38.258785,-076.971434
51,193,010400,5,1076,+38.245211,-076.963857
51,195,930700,1,1964,+37.129232,-082.586356
51,195,930700,2,888,+37.082181,-082.575361
51,195,930700,3,776,+37.111700,-082.549916
51,195,930800,1,1358,+37.077646,-082.623853
51,195,930800,2,723,+37.098114,-082.668500
51,195,930900,1,2285,+36.989774,-082.588458
51,195,930900,2,2219,+36.989140,-082.565241
51,195,931000,1,1497,+36.989914,-082.631569
51,195,931000,2,1007,+36.945814,-082.664086
51,195,931100,1,1544,+36.911652,-082.812576
51,195,931100,2,1374,+36.913232,-082.778472
51,195,931200,1,1461,+36.872319,-082.765064
51,195,931200,2,3369,+36.853585,-082.767767
51,195,931200,3,0,+36.842086,-082.786688
51,195,931200,4,642,+36.860471,-082.802282
51,195,931200,5,1177,+36.864249,-082.780557
51,195,931300,1,1813,+36.862746,-082.712473
51,195,931300,2,1938,+36.883852,-082.740456
51,195,931400,1,3183,+36.987047,-082.541922
51,195,931400,2,2075,+36.957537,-082.569884
51,195,931500,1,1142,+36.975434,-082.490359
51,195,931500,2,843,+36.947898,-082.509812
51,195,931500,3,1749,+36.935020,-082.476329
51,195,931500,4,1328,+36.904905,-082.489276
51,195,931600,1,1618,+36.961906,-082.451195
51,195,931600,2,1521,+36.920136,-082.430739
51,195,931700,1,1171,+36.917682,-082.319154
51,195,931700,2,787,+36.943189,-082.375890
51,197,050100,1,1095,+36.941114,-081.086128
51,197,050100,2,998,+36.947659,-081.074486
51,197,050100,3,828,+36.954955,-081.015011
51,197,050100,4,1323,+36.998250,-080.972528
51,197,050100,5,1367,+36.966287,-080.896081
51,197,050200,1,1730,+36.940458,-081.237654
51,197,050200,2,1962,+36.974428,-081.110596
51,197,050200,3,1027,+36.949314,-081.101599
51,197,050200,4,688,+36.954764,-081.086704
51,197,050200,5,1366,+36.958618,-081.078001
51,197,050301,1,1337,+36.896354,-081.286734
51,197,050301,2,1052,+36.898674,-081.253216
51,197,050301,3,706,+36.921808,-081.165549
51,197,050301,4,653,+36.937884,-081.116518
51,197,050301,5,706,+36.942434,-081.098242
51,197,050302,1,1832,+36.843461,-081.241236
51,197,050302,2,1368,+36.856805,-081.148769
51,197,050401,1,1087,+36.890211,-081.077355
51,197,050401,2,1831,+36.914906,-080.982726
51,197,050401,3,1092,+36.849659,-081.014803
51,197,050402,1,1520,+36.885544,-080.945598
51,197,050402,2,965,+36.850498,-080.916593
51,197,050402,3,1475,+36.893755,-080.808671
51,197,050402,4,1227,+36.926144,-080.882521
51,199,050203,1,2435,+37.100398,-076.441989
51,199,050203,2,1674,+37.111359,-076.451077
51,199,050203,3,2543,+37.105510,-076.438180
51,199,050204,1,2039,+37.098417,-076.413910
51,199,050204,2,271,+37.095330,-076.419911
51,199,050204,3,2933,+37.099186,-076.424272
51,199,050204,4,588,+37.098402,-076.432108
51,199,050205,1,1052,+37.134589,-076.419205
51,199,050205,2,1879,+37.129071,-076.443773
51,199,050205,3,1697,+37.116150,-076.439161
51,199,050206,1,3715,+37.105156,-076.410338
51,199,050206,2,1807,+37.117884,-076.419229
51,199,050206,3,1060,+37.118307,-076.405014
51,199,050303,1,2469,+37.156434,-076.454740
51,199,050303,2,2581,+37.173056,-076.460927
51,199,050303,3,725,+37.165471,-076.443945
